2.769113,8.48597,3.130666,5.432404,0.0,0.16363,2.377606
2.769113,8.48597,3.130666,5.432404,0.0,0.158407,2.468155
2.714777,8.485341,3.126715,5.435619,0.0,0.158407,2.468155
2.714777,8.485341,3.126715,5.435619,0.0,0.154926,2.588031
2.714777,8.485341,3.126715,5.435619,0.0,0.154926,2.588031
2.660407,8.484938,3.122585,5.43868,0.0,0.154926,2.588031
2.660407,8.484938,3.122585,5.43868,0.0,0.153185,2.750716
2.606006,8.484735,3.118611,5.441596,0.0,0.153185,2.750716
2.606006,8.484735,3.118611,5.441596,0.0,0.147963,2.789576
2.606006,8.484735,3.118611,5.441596,0.0,0.147963,2.789576
2.551576,8.484759,3.114459,5.444373,0.0,0.147963,2.789576
2.551576,8.484759,3.114459,5.444373,0.0,0.147963,2.932121
2.49712,8.484985,3.110464,5.447018,0.0,0.147963,2.932121
2.49712,8.484985,3.110464,5.447018,0.0,0.146222,2.953704
2.49712,8.484985,3.110464,5.447018,0.0,0.146222,2.953704
2.442639,8.485439,3.106293,5.449537,0.0,0.146222,2.953704
2.442639,8.485439,3.106293,5.449537,0.0,0.142741,2.995446
2.388135,8.486097,3.102281,5.451937,0.0,0.142741,2.995446
2.388135,8.486097,3.102281,5.451937,0.0,0.142741,3.185723
2.388135,8.486097,3.102281,5.451937,0.0,0.142741,3.185723
2.333612,8.486985,3.098092,5.454222,0.0,0.142741,3.185723
2.333612,8.486985,3.098092,5.454222,0.0,0.142741,3.219273
2.27907,8.488077,3.094065,5.456399,0.0,0.142741,3.219273
2.27907,8.488077,3.094065,5.456399,0.0,0.141,3.276234
2.27907,8.488077,3.094065,5.456399,0.0,0.141,3.276234
2.224512,8.489402,3.089862,5.458472,0.0,0.141,3.276234
2.224512,8.489402,3.089862,5.458472,0.0,0.142741,3.44449
2.169938,8.490919,3.08598,5.460447,0.0,0.142741,3.44449
2.169938,8.490919,3.08598,5.460447,0.0,0.142741,3.550108
2.169938,8.490919,3.08598,5.460447,0.0,0.142741,3.550108
2.11535,8.492604,3.082663,5.462328,0.0,0.142741,3.550108
2.11535,8.492604,3.082663,5.462328,0.0,0.146222,3.704058
2.060748,8.494421,3.080255,5.464119,0.0,0.146222,3.704058
2.060748,8.494421,3.080255,5.464119,0.0,0.141,3.563993
2.060748,8.494421,3.080255,5.464119,0.0,0.141,3.563993
2.006134,8.496393,3.07828,5.465825,0.0,0.141,3.563993
2.006134,8.496393,3.07828,5.465825,0.0,0.142741,3.787082
1.951508,8.49849,3.076956,5.46745,0.0,0.142741,3.787082
1.951508,8.49849,3.076956,5.46745,0.0,0.144482,3.909159
1.951508,8.49849,3.076956,5.46745,0.0,0.144482,3.909159
1.896872,8.500733,3.07585,5.468998,0.0,0.144482,3.909159
1.842225,8.503087,3.075221,5.470472,0.0,0.142741,3.897114
1.842225,8.503087,3.075221,5.470472,0.0,0.142741,3.897114
1.78757,8.505572,3.074665,5.471876,0.0,0.142741,3.962085
1.732905,8.508151,3.074466,5.473213,0.0,0.142741,3.962085
1.678233,8.510844,3.074244,5.474487,0.0,0.142741,3.962085
1.623552,8.513615,3.0743,5.4757,0.0,0.142741,4.100623
1.568865,8.516482,3.074268,5.476856,0.0,0.142741,4.100623
1.514169,8.519411,3.074465,5.477956,0.0,0.146222,4.380912
1.404757,8.525479,3.074797,5.480003,0.0,0.146222,4.380912
1.404757,8.525479,3.074797,5.480003,0.0,0.146222,4.380912
1.404757,8.525479,3.074797,5.480003,0.0,0.142741,4.322216
1.350042,8.528604,3.074908,5.480954,0.0,0.142741,4.322216
1.350042,8.528604,3.074908,5.480954,0.0,0.142741,4.434919
1.295319,8.531765,3.075195,5.481859,0.0,0.142741,4.434919
1.295319,8.531765,3.075195,5.481859,0.0,0.142741,4.434919
1.295319,8.531765,3.075195,5.481859,0.0,0.146222,4.831857
1.24059,8.534982,3.075315,5.482722,0.0,0.146222,4.831857
1.185855,8.538224,3.075599,5.483543,0.0,0.365556,1.5
1.185855,8.538224,3.075599,5.483543,0.0,0.365556,1.5
1.185855,8.538224,3.075599,5.483543,0.0,0.365556,1.5
1.131114,8.541513,3.075708,5.484326,0.0,0.356852,1.5
1.131114,8.541513,3.075708,5.484326,0.0,0.356852,1.5
1.076367,8.544819,3.075976,5.485071,0.0,0.356852,1.5
1.076367,8.544819,3.075976,5.485071,0.0,0.356852,1.5
1.076367,8.544819,3.075976,5.485071,0.0,0.356852,1.5
1.021615,8.548164,3.076064,5.485781,0.0,0.356852,1.5
1.021615,8.548164,3.076064,5.485781,0.0,0.356852,1.5
0.966856,8.551519,3.076309,5.486457,0.0,0.3525,1.5
0.966856,8.551519,3.076309,5.486457,0.0,0.3525,1.5
0.966856,8.551519,3.076309,5.486457,0.0,0.3525,1.5
0.912093,8.554907,3.076374,5.487101,0.0,0.114599,5.5
0.912093,8.554907,3.076374,5.487101,0.0,0.114599,5.5
0.857324,8.5583,3.076595,5.487714,0.0,0.114599,5.5
0.857324,8.5583,3.076595,5.487714,0.0,0.114599,5.5
0.857324,8.5583,3.076595,5.487714,0.0,0.114599,5.5
0.802551,8.561721,3.076635,5.488299,0.0,0.111698,5.5
0.802551,8.561721,3.076635,5.488299,0.0,0.111698,5.5
0.747772,8.565143,3.076832,5.488855,0.0,0.111698,5.5
0.747772,8.565143,3.076832,5.488855,0.0,0.111698,5.5
0.747772,8.565143,3.076832,5.488855,0.0,0.111698,5.5
0.692989,8.56859,3.07685,5.489385,0.0,0.110247,5.5
0.692989,8.56859,3.07685,5.489385,0.0,0.110247,5.5
0.638201,8.572033,3.077026,5.48989,0.0,0.108796,5.5
0.638201,8.572033,3.077026,5.48989,0.0,0.108796,5.5
0.638201,8.572033,3.077026,5.48989,0.0,0.108796,5.5
0.583409,8.575498,3.077024,5.49037,0.0,0.107346,5.5
0.583409,8.575498,3.077024,5.49037,0.0,0.107346,5.5
0.528612,8.578958,3.077182,5.490828,0.0,0.105895,5.5
0.528612,8.578958,3.077182,5.490828,0.0,0.105895,5.5
0.528612,8.578958,3.077182,5.490828,0.0,0.105895,5.5
0.473812,8.582438,3.077163,5.491264,0.0,0.104445,5.5
0.473812,8.582438,3.077163,5.491264,0.0,0.104445,5.5
0.419007,8.585909,3.077305,5.49168,0.0,0.105895,5.5
0.419007,8.585909,3.077305,5.49168,0.0,0.105895,5.5
0.419007,8.585909,3.077305,5.49168,0.0,0.105895,5.5
0.364199,8.5894,3.077272,5.492075,0.0,0.105895,5.5
0.364199,8.5894,3.077272,5.492075,0.0,0.105895,5.5
0.309387,8.592881,3.077402,5.492452,0.0,0.105895,5.5
0.309387,8.592881,3.077402,5.492452,0.0,0.105895,5.5
0.309387,8.592881,3.077402,5.492452,0.0,0.105895,5.5
0.254572,8.596379,3.077357,5.492811,0.0,0.102994,5.5
0.254572,8.596379,3.077357,5.492811,0.0,0.102994,5.5
0.199753,8.599866,3.077476,5.493153,0.0,0.105895,5.5
0.199753,8.599866,3.077476,5.493153,0.0,0.105895,5.5
0.199753,8.599866,3.077476,5.493153,0.0,0.105895,5.5
0.144932,8.60337,3.077423,5.493479,0.0,0.105895,5.5
0.144932,8.60337,3.077423,5.493479,0.0,0.105895,5.5
0.090107,8.606863,3.077534,5.493789,0.0,0.105895,5.5
0.090107,8.606863,3.077534,5.493789,0.0,0.105895,5.5
0.090107,8.606863,3.077534,5.493789,0.0,0.105895,5.5
0.035279,8.610371,3.077473,5.494084,0.0,0.104445,5.5
0.035279,8.610371,3.077473,5.494084,0.0,0.104445,5.5
-0.019551,8.613867,3.077578,5.494365,0.0,0.104445,5.5
-0.019551,8.613867,3.077578,5.494365,0.0,0.104445,5.5
-0.019551,8.613867,3.077578,5.494365,0.0,0.104445,5.5
-0.074384,8.617378,3.077511,5.494633,0.0,0.104445,5.5
-0.074384,8.617378,3.077511,5.494633,0.0,0.104445,5.5
-0.12922,8.620877,3.077611,5.494888,0.0,0.104445,5.5
-0.12922,8.620877,3.077611,5.494888,0.0,0.104445,5.5
-0.12922,8.620877,3.077611,5.494888,0.0,0.104445,5.5
-0.184058,8.62439,3.077539,5.495131,0.0,0.104445,5.5
-0.184058,8.62439,3.077539,5.495131,0.0,0.104445,5.5
-0.238899,8.627891,3.077635,5.495363,0.0,0.102994,5.5
-0.238899,8.627891,3.077635,5.495363,0.0,0.102994,5.5
-0.238899,8.627891,3.077635,5.495363,0.0,0.102994,5.5
-0.293741,8.631406,3.07756,5.495583,0.0,0.102994,5.5
-0.293741,8.631406,3.07756,5.495583,0.0,0.102994,5.5
-0.348587,8.634895,3.077814,5.495793,0.0,0.102994,5.5
-0.348587,8.634895,3.077814,5.495793,0.0,0.102994,5.5
-0.348587,8.634895,3.077814,5.495793,0.0,0.102994,5.5
-0.403437,8.638347,3.078482,5.495994,0.0,0.102994,5.5
-0.403437,8.638347,3.078482,5.495994,0.0,0.102994,5.5
-0.458292,8.64176,3.079487,5.496184,0.0,0.102994,5.5
-0.458292,8.64176,3.079487,5.496184,0.0,0.102994,5.5
-0.458292,8.64176,3.079487,5.496184,0.0,0.102994,5.5
-0.513152,8.64512,3.080925,5.496365,0.0,0.101543,5.5
-0.513152,8.64512,3.080925,5.496365,0.0,0.101543,5.5
-0.568019,8.648386,3.083168,5.496538,0.0,0.101543,5.5
-0.568019,8.648386,3.083168,5.496538,0.0,0.101543,5.5
-0.568019,8.648386,3.083168,5.496538,0.0,0.101543,5.5
-0.622892,8.651593,3.085594,5.496703,0.0,0.102994,5.5
-0.622892,8.651593,3.085594,5.496703,0.0,0.102994,5.5
-0.67777,8.654735,3.088179,5.49686,0.0,0.102994,5.5
-0.67777,8.654735,3.088179,5.49686,0.0,0.102994,5.5
-0.67777,8.654735,3.088179,5.49686,0.0,0.102994,5.5
-0.732656,8.657764,3.09134,5.497009,0.0,0.101543,5.5
-0.732656,8.657764,3.09134,5.497009,0.0,0.101543,5.5
-0.787548,8.660702,3.094658,5.497151,0.0,0.100093,5.5
-0.787548,8.660702,3.094658,5.497151,0.0,0.100093,5.5
-0.787548,8.660702,3.094658,5.497151,0.0,0.100093,5.5
-0.842448,8.663513,3.098403,5.497287,0.0,0.098642,5.5
-0.842448,8.663513,3.098403,5.497287,0.0,0.098642,5.5
-0.897355,8.666216,3.102183,5.497416,0.0,0.098642,5.5
-0.897355,8.666216,3.102183,5.497416,0.0,0.098642,5.5
-0.897355,8.666216,3.102183,5.497416,0.0,0.098642,5.5
-0.95227,8.668777,3.106292,5.497539,0.0,0.097191,5.5
-0.95227,8.668777,3.106292,5.497539,0.0,0.097191,5.5
-1.007191,8.671239,3.11003,5.497656,0.0,0.097191,5.5
-1.007191,8.671239,3.11003,5.497656,0.0,0.097191,5.5
-1.007191,8.671239,3.11003,5.497656,0.0,0.097191,5.5
-1.062116,8.673645,3.112862,5.497767,0.0,0.095741,5.5
-1.062116,8.673645,3.112862,5.497767,0.0,0.095741,5.5
-1.117045,8.67596,3.115254,5.497873,0.0,0.095741,5.5
-1.117045,8.67596,3.115254,5.497873,0.0,0.095741,5.5
-1.117045,8.67596,3.115254,5.497873,0.0,0.095741,5.5
-1.171978,8.678208,3.116979,5.497974,0.0,0.095741,5.5
-1.171978,8.678208,3.116979,5.497974,0.0,0.095741,5.5
-1.226916,8.680361,3.118466,5.498071,0.0,0.09429,5.5
-1.226916,8.680361,3.118466,5.498071,0.0,0.09429,5.5
-1.226916,8.680361,3.118466,5.498071,0.0,0.09429,5.5
-1.281858,8.682445,3.119453,5.498162,0.0,0.09284,5.5
-1.281858,8.682445,3.119453,5.498162,0.0,0.09284,5.5
-1.336804,8.684437,3.120343,5.49825,0.0,0.091389,5.5
-1.336804,8.684437,3.120343,5.49825,0.0,0.091389,5.5
-1.336804,8.684437,3.120343,5.49825,0.0,0.091389,5.5
-1.391753,8.686366,3.120848,5.498333,0.0,0.091389,5.5
-1.391753,8.686366,3.120848,5.498333,0.0,0.091389,5.5
-1.446706,8.688211,3.121351,5.498412,0.0,0.088488,5.5
-1.446706,8.688211,3.121351,5.498412,0.0,0.088488,5.5
-1.446706,8.688211,3.121351,5.498412,0.0,0.088488,5.5
-1.501661,8.690002,3.12155,5.498488,0.0,0.269815,1.5
-1.501661,8.690002,3.12155,5.498488,0.0,0.269815,1.5
-1.55662,8.691717,3.121811,5.49856,0.0,0.261111,1.5
-1.55662,8.691717,3.121811,5.49856,0.0,0.261111,1.5
-1.55662,8.691717,3.121811,5.49856,0.0,0.261111,1.5
-1.61158,8.693389,3.121821,5.498628,0.0,0.256759,1.5
-1.61158,8.693389,3.121821,5.498628,0.0,0.256759,1.5
-1.666543,8.694995,3.121937,5.498693,0.0,0.239352,1.5
-1.666543,8.694995,3.121937,5.498693,0.0,0.239352,1.5
-1.666543,8.694995,3.121937,5.498693,0.0,0.239352,1.5
-1.721508,8.696566,3.121837,5.498756,0.0,0.226296,1.5
-1.721508,8.696566,3.121837,5.498756,0.0,0.226296,1.5
-1.776475,8.69808,3.121871,5.498815,0.0,0.195833,1.5
-1.776475,8.69808,3.121871,5.498815,0.0,0.195833,1.5
-1.776475,8.69808,3.121871,5.498815,0.0,0.195833,1.5
-1.831443,8.699568,3.121712,5.498871,0.0,0.169722,1.5
-1.831443,8.699568,3.121712,5.498871,0.0,0.169722,1.5
-1.886413,8.701008,3.121705,5.498925,0.0,0.130556,1.5
-1.886413,8.701008,3.121705,5.498925,0.0,0.130556,1.5
-1.886413,8.701008,3.121705,5.498925,0.0,0.130556,1.5
-1.941385,8.70243,3.121519,5.498976,0.0,0.100093,1.5
-1.941385,8.70243,3.121519,5.498976,0.0,0.100093,1.5
-1.996358,8.703796,3.121657,5.499025,0.0,0.060926,1.5
-1.996358,8.703796,3.121657,5.499025,0.0,0.060926,1.5
-1.996358,8.703796,3.121657,5.499025,0.0,0.060926,1.5
-2.051332,8.705113,3.122048,5.499071,0.0,0.017408,1.5
-2.051332,8.705113,3.122048,5.499071,0.0,0.017408,1.5
-2.106308,8.70642,3.122194,5.499115,0.0,-0.017407,1.5
-2.106308,8.70642,3.122194,5.499115,0.0,-0.017407,1.5
-2.106308,8.70642,3.122194,5.499115,0.0,-0.017407,1.5
-2.161285,8.707666,3.122769,5.499157,0.0,-0.056574,1.5
-2.161285,8.707666,3.122769,5.499157,0.0,-0.056574,1.5
-2.216265,8.708801,3.124296,5.499197,0.0,-0.095741,1.5
-2.216265,8.708801,3.124296,5.499197,0.0,-0.095741,1.5
-2.216265,8.708801,3.124296,5.499197,0.0,-0.095741,1.5
-2.271247,8.709854,3.126292,5.499235,0.0,-0.1175,1.5
-2.271247,8.709854,3.126292,5.499235,0.0,-0.1175,1.5
-2.326232,8.710794,3.128974,5.499272,0.0,-0.139259,1.5
-2.326232,8.710794,3.128974,5.499272,0.0,-0.139259,1.5
-2.326232,8.710794,3.128974,5.499272,0.0,-0.139259,1.5
-2.381218,8.711658,3.131743,5.499306,0.0,-0.178426,1.5
-2.381218,8.711658,3.131743,5.499306,0.0,-0.178426,1.5
-2.436205,8.712465,3.134272,5.499339,0.0,-0.213241,1.5
-2.436205,8.712465,3.134272,5.499339,0.0,-0.213241,1.5
-2.436205,8.712465,3.134272,5.499339,0.0,-0.213241,1.5
-2.491193,8.713246,3.136143,5.499371,0.0,-0.076883,5.5
-2.491193,8.713246,3.136143,5.499371,0.0,-0.076883,5.5
-2.546182,8.713968,3.137782,5.499401,0.0,-0.079784,5.5
-2.546182,8.713968,3.137782,5.499401,0.0,-0.079784,5.5
-2.546182,8.713968,3.137782,5.499401,0.0,-0.079784,5.5
-2.601172,8.714656,3.138922,5.499429,0.0,-0.078333,5.5
-2.601172,8.714656,3.138922,5.499429,0.0,-0.078333,5.5
-2.656163,8.71528,3.139962,5.499456,0.0,-0.078333,5.5
-2.656163,8.71528,3.139962,5.499456,0.0,-0.078333,5.5
-2.656163,8.71528,3.139962,5.499456,0.0,-0.078333,5.5
-2.711154,8.715869,3.140612,5.499482,0.0,-0.072531,5.5
-2.711154,8.715869,3.140612,5.499482,0.0,-0.072531,5.5
-2.766147,8.716395,3.141253,5.499507,0.0,-0.07108,5.5
-2.766147,8.716395,3.141253,5.499507,0.0,-0.07108,5.5
-2.766147,8.716395,3.141253,5.499507,0.0,-0.07108,5.5
-2.82114,8.716888,3.141582,5.49953,0.0,-0.068179,5.5
-2.82114,8.716888,3.141582,5.49953,0.0,-0.068179,5.5
-2.876133,8.717322,-3.141221,5.499553,0.0,-0.063827,5.5
-2.876133,8.717322,-3.141221,5.499553,0.0,-0.063827,5.5
-2.876133,8.717322,-3.141221,5.499553,0.0,-0.063827,5.5
-2.931128,8.717729,-3.141099,5.499574,0.0,-0.059475,5.5
-2.931128,8.717729,-3.141099,5.499574,0.0,-0.059475,5.5
-2.986122,8.718083,-3.140879,5.499594,0.0,-0.059475,5.5
-2.986122,8.718083,-3.140879,5.499594,0.0,-0.059475,5.5
-2.986122,8.718083,-3.140879,5.499594,0.0,-0.059475,5.5
-3.041117,8.718414,-3.140885,5.499613,0.0,-0.056574,5.5
-3.041117,8.718414,-3.140885,5.499613,0.0,-0.056574,5.5
-3.096113,8.718699,-3.140765,5.499632,0.0,-0.055123,5.5
-3.096113,8.718699,-3.140765,5.499632,0.0,-0.055123,5.5
-3.096113,8.718699,-3.140765,5.499632,0.0,-0.055123,5.5
-3.151109,8.718966,-3.140846,5.499649,0.0,-0.053673,5.5
-3.151109,8.718966,-3.140846,5.499649,0.0,-0.053673,5.5
-3.206105,8.719193,-3.140783,5.499666,0.0,-0.053673,5.5
-3.206105,8.719193,-3.140783,5.499666,0.0,-0.053673,5.5
-3.206105,8.719193,-3.140783,5.499666,0.0,-0.053673,5.5
-3.261101,8.719409,-3.140906,5.499682,0.0,-0.050772,5.5
-3.261101,8.719409,-3.140906,5.499682,0.0,-0.050772,5.5
-3.316098,8.719588,-3.140873,5.499697,0.0,-0.052222,5.5
-3.316098,8.719588,-3.140873,5.499697,0.0,-0.052222,5.5
-3.316098,8.719588,-3.140873,5.499697,0.0,-0.052222,5.5
-3.371094,8.719761,-3.141016,5.499711,0.0,-0.053673,5.5
-3.371094,8.719761,-3.141016,5.499711,0.0,-0.053673,5.5
-3.426091,8.719902,-3.140995,5.499725,0.0,-0.052222,5.5
-3.426091,8.719902,-3.140995,5.499725,0.0,-0.052222,5.5
-3.426091,8.719902,-3.140995,5.499725,0.0,-0.052222,5.5
-3.481089,8.720041,-3.141145,5.499738,0.0,-0.052222,5.5
-3.481089,8.720041,-3.141145,5.499738,0.0,-0.052222,5.5
-3.536086,8.720151,-3.141126,5.499751,0.0,-0.052222,5.5
-3.536086,8.720151,-3.141126,5.499751,0.0,-0.052222,5.5
-3.536086,8.720151,-3.141126,5.499751,0.0,-0.052222,5.5
-3.591083,8.720263,-3.141275,5.499763,0.0,-0.053673,5.5
-3.591083,8.720263,-3.141275,5.499763,0.0,-0.053673,5.5
-3.646081,8.72035,-3.141252,5.499774,0.0,-0.053673,5.5
-3.646081,8.72035,-3.141252,5.499774,0.0,-0.053673,5.5
-3.646081,8.72035,-3.141252,5.499774,0.0,-0.053673,5.5
-3.701079,8.72044,-3.141396,5.499785,0.0,-0.053673,5.5
-3.701079,8.72044,-3.141396,5.499785,0.0,-0.053673,5.5
-3.756076,8.720509,-3.141367,5.499795,0.0,-0.052222,5.5
-3.756076,8.720509,-3.141367,5.499795,0.0,-0.052222,5.5
-3.756076,8.720509,-3.141367,5.499795,0.0,-0.052222,5.5
-3.811074,8.720583,-3.141504,5.499805,0.0,-0.053673,5.5
-3.811074,8.720583,-3.141504,5.499805,0.0,-0.053673,5.5
-3.866072,8.720637,-3.141467,5.499814,0.0,-0.053673,5.5
-3.866072,8.720637,-3.141467,5.499814,0.0,-0.053673,5.5
-3.866072,8.720637,-3.141467,5.499814,0.0,-0.053673,5.5
-3.921071,8.720698,3.141589,5.499823,0.0,-0.050772,5.5
-3.921071,8.720698,3.141589,5.499823,0.0,-0.050772,5.5
-3.976069,8.720741,-3.141551,5.499831,0.0,-0.052222,5.5
-3.976069,8.720741,-3.141551,5.499831,0.0,-0.052222,5.5
-3.976069,8.720741,-3.141551,5.499831,0.0,-0.052222,5.5
-4.031067,8.720793,3.141512,5.499839,0.0,-0.050772,5.5
-4.031067,8.720793,3.141512,5.499839,0.0,-0.050772,5.5
-4.086066,8.720828,3.141564,5.499847,0.0,-0.050772,5.5
-4.086066,8.720828,3.141564,5.499847,0.0,-0.050772,5.5
-4.086066,8.720828,3.141564,5.499847,0.0,-0.050772,5.5
-4.141064,8.720873,3.141449,5.499854,0.0,-0.052222,5.5
-4.141064,8.720873,3.141449,5.499854,0.0,-0.052222,5.5
-4.196063,8.720901,3.141507,5.499861,0.0,-0.052222,5.5
-4.196063,8.720901,3.141507,5.499861,0.0,-0.052222,5.5
-4.196063,8.720901,3.141507,5.499861,0.0,-0.052222,5.5
-4.251061,8.720941,3.141398,5.499868,0.0,-0.050772,5.5
-4.251061,8.720941,3.141398,5.499868,0.0,-0.050772,5.5
-4.30606,8.720964,3.141462,5.499874,0.0,-0.050772,5.5
-4.30606,8.720964,3.141462,5.499874,0.0,-0.050772,5.5
-4.30606,8.720964,3.141462,5.499874,0.0,-0.050772,5.5
-4.361059,8.721,3.141358,5.49988,0.0,-0.050772,5.5
-4.361059,8.721,3.141358,5.49988,0.0,-0.050772,5.5
-4.416058,8.72102,3.141426,5.499886,0.0,-0.04787,5.5
-4.416058,8.72102,3.141426,5.499886,0.0,-0.04787,5.5
-4.416058,8.72102,3.141426,5.499886,0.0,-0.04787,5.5
-4.471056,8.721052,3.141326,5.499891,0.0,-0.049321,5.5
-4.471056,8.721052,3.141326,5.499891,0.0,-0.049321,5.5
-4.526055,8.72107,3.141397,5.499896,0.0,-0.04642,5.5
-4.526055,8.72107,3.141397,5.499896,0.0,-0.04642,5.5
-4.526055,8.72107,3.141397,5.499896,0.0,-0.04642,5.5
-4.581054,8.7211,3.141301,5.499901,0.0,-0.04642,5.5
-4.581054,8.7211,3.141301,5.499901,0.0,-0.04642,5.5
-4.636053,8.721116,3.141376,5.499906,0.0,-0.04642,5.5
-4.636053,8.721116,3.141376,5.499906,0.0,-0.04642,5.5
-4.636053,8.721116,3.141376,5.499906,0.0,-0.04642,5.5
-4.691052,8.721144,3.141282,5.49991,0.0,-0.043518,5.5
-4.691052,8.721144,3.141282,5.49991,0.0,-0.043518,5.5
-4.746052,8.721159,3.141359,5.499915,0.0,-0.044969,5.5
-4.746052,8.721159,3.141359,5.499915,0.0,-0.044969,5.5
-4.746052,8.721159,3.141359,5.499915,0.0,-0.044969,5.5
-4.801051,8.721186,3.141267,5.499919,0.0,-0.043518,5.5
-4.801051,8.721186,3.141267,5.499919,0.0,-0.043518,5.5
-4.85605,8.721199,3.141346,5.499923,0.0,-0.044969,5.5
-4.85605,8.721199,3.141346,5.499923,0.0,-0.044969,5.5
-4.85605,8.721199,3.141346,5.499923,0.0,-0.044969,5.5
-4.911049,8.721226,3.141256,5.499926,0.0,-0.044969,5.5
-4.911049,8.721226,3.141256,5.499926,0.0,-0.044969,5.5
-4.966048,8.721239,3.141336,5.49993,0.0,-0.043518,5.5
-4.966048,8.721239,3.141336,5.49993,0.0,-0.043518,5.5
-4.966048,8.721239,3.141336,5.49993,0.0,-0.043518,5.5
-5.021048,8.721265,3.141248,5.499933,0.0,-0.044969,5.5
-5.021048,8.721265,3.141248,5.499933,0.0,-0.044969,5.5
-5.076047,8.721277,3.141329,5.499936,0.0,-0.044969,5.5
-5.076047,8.721277,3.141329,5.499936,0.0,-0.044969,5.5
-5.076047,8.721277,3.141329,5.499936,0.0,-0.044969,5.5
-5.131046,8.721302,3.141241,5.499939,0.0,-0.042068,5.5
-5.131046,8.721302,3.141241,5.499939,0.0,-0.042068,5.5
-5.186046,8.721314,3.141324,5.499942,0.0,-0.043518,5.5
-5.186046,8.721314,3.141324,5.499942,0.0,-0.043518,5.5
-5.186046,8.721314,3.141324,5.499942,0.0,-0.043518,5.5
-5.241045,8.72134,3.141237,5.499945,0.0,-0.040617,5.5
-5.241045,8.72134,3.141237,5.499945,0.0,-0.040617,5.5
-5.296045,8.721351,3.14132,5.499948,0.0,-0.043518,5.5
-5.296045,8.721351,3.14132,5.499948,0.0,-0.043518,5.5
-5.296045,8.721351,3.14132,5.499948,0.0,-0.043518,5.5
-5.351044,8.721376,3.141233,5.49995,0.0,-0.040617,5.5
-5.351044,8.721376,3.141233,5.49995,0.0,-0.040617,5.5
-5.406044,8.721388,3.141317,5.499952,0.0,-0.042068,5.5
-5.406044,8.721388,3.141317,5.499952,0.0,-0.042068,5.5
-5.406044,8.721388,3.141317,5.499952,0.0,-0.042068,5.5
-5.461043,8.721413,3.141231,5.499955,0.0,-0.042068,5.5
-5.461043,8.721413,3.141231,5.499955,0.0,-0.042068,5.5
-5.516043,8.721424,3.141314,5.499957,0.0,-0.039167,5.5
-5.516043,8.721424,3.141314,5.499957,0.0,-0.039167,5.5
-5.516043,8.721424,3.141314,5.499957,0.0,-0.039167,5.5
-5.571042,8.721449,3.141229,5.499959,0.0,-0.039167,5.5
-5.571042,8.721449,3.141229,5.499959,0.0,-0.039167,5.5
-5.626042,8.72146,3.141313,5.499961,0.0,-0.040617,5.5
-5.626042,8.72146,3.141313,5.499961,0.0,-0.040617,5.5
-5.626042,8.72146,3.141313,5.499961,0.0,-0.040617,5.5
-5.681042,8.721485,3.141228,5.499963,0.0,-0.039167,5.5
-5.681042,8.721485,3.141228,5.499963,0.0,-0.039167,5.5
-5.736041,8.721496,3.141312,5.499964,0.0,-0.037716,5.5
-5.736041,8.721496,3.141312,5.499964,0.0,-0.037716,5.5
-5.736041,8.721496,3.141312,5.499964,0.0,-0.037716,5.5
-5.791041,8.721521,3.141227,5.499966,0.0,-0.039167,5.5
-5.791041,8.721521,3.141227,5.499966,0.0,-0.039167,5.5
-5.846041,8.721532,3.141311,5.499968,0.0,-0.036265,5.5
-5.846041,8.721532,3.141311,5.499968,0.0,-0.036265,5.5
-5.846041,8.721532,3.141311,5.499968,0.0,-0.036265,5.5
-5.90104,8.721557,3.141226,5.499969,0.0,-0.036265,5.5
-5.90104,8.721557,3.141226,5.499969,0.0,-0.036265,5.5
-5.95604,8.721568,3.14131,5.499971,0.0,-0.033364,5.5
-5.95604,8.721568,3.14131,5.499971,0.0,-0.033364,5.5
-5.95604,8.721568,3.14131,5.499971,0.0,-0.033364,5.5
-6.01104,8.721592,3.141226,5.499972,0.0,-0.036265,5.5
-6.01104,8.721592,3.141226,5.499972,0.0,-0.036265,5.5
-6.066039,8.721604,3.14131,5.499973,0.0,-0.033364,5.5
-6.066039,8.721604,3.14131,5.499973,0.0,-0.033364,5.5
-6.066039,8.721604,3.14131,5.499973,0.0,-0.033364,5.5
-6.121039,8.721628,3.141225,5.499975,0.0,-0.030463,5.5
-6.121039,8.721628,3.141225,5.499975,0.0,-0.030463,5.5
-6.176039,8.721639,3.14131,5.499976,0.0,-0.033364,5.5
-6.176039,8.721639,3.14131,5.499976,0.0,-0.033364,5.5
-6.176039,8.721639,3.14131,5.499976,0.0,-0.033364,5.5
-6.231039,8.721664,3.141225,5.499977,0.0,-0.029012,5.5
-6.231039,8.721664,3.141225,5.499977,0.0,-0.029012,5.5
-6.286038,8.721675,3.14131,5.499978,0.0,-0.029012,5.5
-6.286038,8.721675,3.14131,5.499978,0.0,-0.029012,5.5
-6.286038,8.721675,3.14131,5.499978,0.0,-0.029012,5.5
-6.341038,8.7217,3.141225,5.499979,0.0,-0.026111,5.5
-6.341038,8.7217,3.141225,5.499979,0.0,-0.026111,5.5
-6.396038,8.721711,3.141309,5.49998,0.0,-0.026111,5.5
-6.396038,8.721711,3.141309,5.49998,0.0,-0.026111,5.5
-6.396038,8.721711,3.141309,5.49998,0.0,-0.026111,5.5
